0.4180036	0.2851005	-0.39843062	0.123102516	0.5557888	-0.5862454	0.324829	0.04237908	-0.26111245	0.2632153	0.1576749	-0.028914131	-0.31393906	-0.16984679	0.54913974	-0.14042047	-0.047990896	-0.5869711	-0.8065131	0.35263756	0.76880753	-0.2784984	0.25855982	-0.36575738	0.7124431	-1.1349318	-0.41911942	-0.352263	-0.32031798	0.046574637	0.82987636	-0.19030239	0.76895326	-0.21702114	0.8068731	0.2605237	0.022563893	-0.08312503	-0.2832945	-0.16331087	-0.5516907	0.17560868	-0.56103045	0.1520012	-1.4888763	-0.9192971	0.58669215	-0.520282	0.055288777	0.6644442	-0.040742256	-0.5162929	0.019055368	-0.31819612	0.42959967	-0.09714281	0.37515518	0.69731873	0.8341962	-0.06800549	-0.13131163	-0.6045347	1.3876878	0.14505027
0.39557138	0.5113125	-0.44852224	0.21987705	-0.36490414	-0.25186914	0.27951446	0.047498386	-0.57320225	0.14628947	0.37627605	0.21542342	-0.26015615	0.26469466	0.5966058	0.26686418	-0.51866084	0.4850524	-0.28430942	-0.035843186	0.2777578	0.08332789	0.6071972	0.011302667	0.5219707	-1.0749058	-0.35248154	-0.068956785	-0.0499603	-0.31160918	0.06858733	-0.22126025	0.9091105	-0.10265222	-0.20164801	0.47012883	-0.24523765	0.18070713	-0.3160576	-0.39850932	-0.22413093	-0.2581277	-0.45967945	-0.46173218	0.15234314	0.25138816	0.44254953	0.2025154	0.7105315	0.054000717	0.11771147	-0.096545994	-0.35295075	-0.14829005	0.103681	0.3805405	0.0070959874	0.13688126	0.02924586	-0.87193817	-0.618791	-0.55085456	0.18803754	-0.13455991
0.114161536	0.047435574	0.9124432	0.601561	0.07523661	-0.34231755	0.3927735	0.39738488	0.16371246	0.69005054	0.022092564	0.5616214	0.15205663	-0.47939566	-0.2573184	0.36811677	-0.24740387	0.34659666	-0.3974222	0.48659584	-0.570948	-0.35870525	0.17952883	-0.6134324	-0.2003697	0.1411303	-0.3558207	0.5373863	0.18313046	0.28141415	-0.1449754	-0.04238093	0.64710844	0.1669801	0.3495108	0.38115707	-0.3110052	0.6107327	-0.25722548	-0.31680894	-0.14887518	-0.11212085	-0.6309718	-0.60747755	-0.25647014	0.7862078	-0.17985976	0.05474553	-0.32618567	0.09683853	-0.50208026	-0.42032143	-0.5476906	-0.43023372	-0.21668768	-0.043528445	0.27159467	0.4143964	0.60853696	-0.028509164	-0.34739697	-0.41279536	0.53591573	-0.22995006
-0.50105524	0.25212067	0.01050166	-0.51008254	-0.35909736	-0.4909448	0.28490135	0.57303405	-0.67756194	0.14646314	-0.0007734909	-0.04352148	-0.5373726	-0.8330839	-0.11753119	0.288237	-0.15275224	0.6457893	-0.20732363	-0.106524035	-0.73913956	-0.6991921	-0.5319317	0.5586579	0.5297552	-0.4490453	-0.06916344	0.7642261	-0.35715845	-0.52009976	0.5632326	0.009671568	0.14515844	0.5631007	0.36642092	0.58464855	0.125097	0.46864465	0.014043298	-0.48096526	-0.08304296	-0.35319585	-0.23301873	0.05622742	0.42222023	0.445694	-0.27845582	-0.39385858	-0.043210726	0.35281113	0.18200567	-0.6438694	-0.30709437	-0.26860732	0.4801336	0.12620093	0.19771013	0.69985944	0.5032801	-0.76861054	-0.23644339	-0.79750335	0.656902	0.13798673
-0.45221385	0.29798234	-0.010969309	-0.70718145	0.41797456	0.3297711	-0.098567486	0.63885	0.42339492	0.1811026	0.12115127	-0.14867918	-0.34072453	-0.5861652	0.5834558	0.43437007	-0.37923968	-0.49140716	-0.5639187	0.018489223	-0.79478824	-0.41764754	-0.018945463	0.21409601	0.6597902	0.8719412	-0.6750612	0.52587414	-0.78470963	0.22357179	0.21548289	-0.31818962	0.05286789	0.23485354	-0.12625374	0.82138777	-0.4573156	0.15529504	-0.41359574	-0.5956813	-0.27487078	-0.7380636	0.27098668	-0.033985566	-0.09043335	-0.42356232	0.5500452	-0.085255355	-0.3950433	0.070392154	-0.4353796	-0.037270986	-0.6449875	-0.06002908	0.25408775	-0.43344104	-0.045422092	0.14266117	0.31177837	0.4231442	-0.32075462	0.3695847	-0.43601468	-0.22989942
-0.2054746	0.21735698	0.015248737	-0.55375725	0.497039	0.0027893137	0.2539985	-0.19926965	-0.06863492	0.16479434	0.21022516	0.32269165	0.04898291	-0.124172114	0.27492142	0.10157617	-0.45739445	-0.2402162	-0.1713067	0.24452652	0.36315724	0.11028205	0.7133826	-0.41406533	0.44567814	0.5753302	-0.14893293	0.09997147	0.19505367	-0.5709623	0.2949704	-0.55933565	-0.22300217	0.3116379	-0.47614452	0.10365571	-0.6807467	0.55601716	0.06242911	-0.6082463	-0.48780772	-0.55168796	-0.30919406	0.20111825	0.082039475	-0.11270203	0.34983188	0.658098	-0.40455195	0.20516625	-0.07165743	-0.28807563	-0.67589706	-0.12967058	0.24649955	0.3295655	0.461548	0.2311146	0.11987757	0.38117477	-0.7493004	-0.11862672	0.31337303	-0.2859714
0.37410912	-0.20523444	0.3774475	0.34777182	0.6656749	0.23884492	1.1077616	0.43864703	0.5609221	0.8834745	-0.22590199	0.5797014	-0.19304092	-0.22091821	0.35443828	0.431867	0.1410071	-0.4614404	-0.19941081	0.7252887	0.40934545	0.2793504	-0.35122505	-0.9914599	-0.1528804	-0.3276301	-0.07013156	-0.054844603	-0.18221948	-0.37611282	0.21629055	-0.304876	0.2582244	-0.23690663	0.23235463	-0.03726699	-0.44554177	0.1700294	-0.3940416	-0.33420488	0.4913017	-0.12759829	-0.5769723	0.35136712	-0.64805967	0.24980448	0.4998695	-0.32325476	0.16636176	0.81134325	-0.98117495	-0.4760251	-0.3593226	-0.2919035	0.17558278	-0.049228385	0.46378577	0.1928257	0.3261918	-0.39307496	-0.44225505	0.5825045	0.5706595	-0.72429925
0.3785188	0.48524985	-0.97009766	-0.7278445	0.21207666	-0.56212264	0.35064408	0.70830953	-0.14397182	-0.0041307285	-0.38568252	0.5540961	-0.35337406	-0.3514238	0.4454155	0.2727306	0.19741577	0.17992781	-0.08971723	0.33949342	0.5723345	-0.79809344	-0.40187508	0.64563257	0.5696184	0.7342931	-0.5821891	0.6810893	-0.13596313	0.436983	0.48865023	-0.7376751	0.5672584	-0.13136674	-0.42147583	0.63239896	-0.48137486	0.5727916	-0.07523839	-0.33688602	0.19381388	-0.648316	0.048363935	-0.6022986	0.669012	-0.37017012	-0.15041053	0.2754095	0.20265545	0.1648904	-0.1923203	-0.14985311	-0.7725822	-0.54623884	-0.1056974	0.41846454	-0.15087955	0.61378986	0.2378818	-0.44879466	-0.61093503	0.5688416	0.101195365	-0.7450583
-0.095358364	0.6094043	0.09944749	-0.6953856	0.54772246	-0.19605142	0.40205213	0.43914822	-0.53044826	0.16253653	-0.24252042	0.1333301	0.2547997	0.037831966	0.282016	0.08644102	-0.33678955	0.5163985	-0.7375214	0.5113851	-0.39501694	-0.41378322	-0.1439385	-0.94579065	0.13805698	-0.52470225	-0.34999645	0.17355704	0.015489938	-0.042447876	-0.26054066	-0.21839213	0.101067215	0.40850344	0.12423375	0.7836597	-0.082211606	0.30452594	-0.50856245	-0.10959415	-0.021753967	-0.7402222	-0.75405294	0.34926528	0.7815853	0.13111086	0.2650396	0.059776735	0.42354143	0.6978632	-0.05833413	-0.42365888	-0.50560737	0.17110515	0.15380052	0.046137653	0.10077921	0.4169408	-0.14592265	-0.6605333	-0.35420978	-0.522877	-0.8488758	-0.7526127
0.8694531	0.08944405	0.312115	0.6125842	0.33758923	-0.6962336	0.09537858	0.4558771	-0.42791748	0.121967874	0.28562835	0.44370127	-1.0085036	-0.21078633	0.33488622	0.3268243	-0.47668758	-0.5559526	-0.47718078	0.2386168	0.6211931	-0.47485542	0.56316346	-0.71433395	0.22405909	-0.8524213	-0.3585028	-0.50863194	-0.013080793	-0.28462404	0.33611432	0.04745296	-0.07097015	0.2701787	0.09372515	-0.28752276	-0.08692898	0.10656693	0.35045215	-0.35909602	-0.3379274	-0.4498269	-0.28666696	0.00631083	-0.61432564	0.17474028	0.11529326	0.94546705	0.68361795	0.5521031	-0.16949776	-0.51632553	-0.1929545	-0.12158546	0.66253704	0.43841085	0.098397315	0.12372976	0.26499912	-0.6122833	-0.34943068	-0.6257246	-0.016165968	-0.12372302
0.8020902	-0.16207713	0.39924008	0.42874664	0.095572464	-0.27274776	-0.027735518	0.25308365	-0.03526231	0.26254976	0.27511376	0.44474587	-0.80850774	0.06653515	0.2077048	0.5502155	-0.5167978	0.16273603	-0.49652767	-0.29754043	-0.8387865	-0.21947493	0.11105864	-0.65927213	0.6728236	-0.5166673	-0.04402296	0.2704062	-0.061385963	-0.672072	0.46159756	0.12550592	0.086359836	0.10160216	0.8806235	0.4851607	-0.15383457	0.06288237	-0.48845577	-0.35229847	-0.13719557	-0.3183919	-0.035656873	-0.7410314	0.3269741	0.21916205	0.17156637	1.1058141	0.31079358	-0.05477535	-0.17542379	0.06407924	-0.5259396	-0.13077752	-0.29256088	0.117856346	0.0872172	-0.04002795	0.5797841	-0.7759116	-0.4088774	0.123813815	-0.34581155	-0.1160118
1.003521	-0.1665999	-0.116982445	0.55237055	0.8137748	-0.6608628	0.5974268	0.39555907	0.19869661	-0.036049478	-0.70932066	0.5242715	-0.3320063	0.25464156	0.2731918	0.21608587	-0.24516807	0.10125474	0.4433353	1.4243168	0.6806911	-0.06396701	-0.15145141	-0.67056686	1.0253754	1.4172814	-0.29027808	0.246236	-0.30933022	0.36447838	0.41792667	-0.012517351	0.20799391	0.11505978	-0.43124744	1.145343	0.22761363	-0.21437466	0.44638893	-0.5872845	-0.12182598	-0.3494059	-0.21051937	-1.2310804	-0.2768125	0.32949814	-0.08649197	0.42025506	0.25485086	0.15716271	-0.112117164	-0.19065005	-0.41271576	-0.56190807	-0.41795197	0.07321716	0.41794056	0.63995504	0.42233047	-0.70470744	-0.37728125	0.6997712	1.123018	-0.8935442
-0.039102536	0.1865321	-0.16693132	-0.2089211	0.45750773	-0.16853769	0.46470207	-0.06191823	-0.485924	0.16494669	0.12837887	0.4872073	0.16304597	-0.40813878	0.1432949	0.44140753	-0.19215403	-0.019121133	-0.066136524	0.11581266	-0.11686472	0.07278268	0.21850644	0.026660992	0.34654647	0.11089278	0.23757815	-0.07938033	-0.042465758	-0.31939235	0.09056696	-0.23837341	0.43059576	0.41030708	-0.069422424	0.5421593	0.0497406	0.30768	-0.4228323	-0.2029763	0.07409011	-0.55503863	-0.66507614	-0.38834924	0.44947183	-0.07633085	-0.023130098	0.30473158	0.103538916	0.22454129	-0.33903557	-0.48864874	-0.3745181	-0.12492584	0.52089214	0.12012588	0.34355485	-0.087287724	0.013027014	-0.3170973	-0.4222725	-0.54387707	-0.45908833	0.055226646
-0.38418275	0.2607211	0.25330415	-0.7037259	0.07721154	-0.44967827	0.41962367	0.5031147	-0.3559767	0.48164827	0.061859958	-0.04413757	-0.33235413	-0.24404806	0.65653217	0.04331114	-0.42086112	-0.30308753	0.0061244387	0.7707272	-0.9103144	-0.2088804	-0.09501516	-0.4547169	-0.03382715	0.96166587	-0.23767959	-0.42474994	-0.2955759	-0.27987912	0.481332	-0.38062707	-0.60710585	0.24824713	-0.49749166	-0.054961275	-0.5167212	0.37790072	-0.60801876	-0.5657735	-0.41480932	-0.718955	-0.36564648	0.33830374	-0.039888643	-0.261483	-0.10241955	0.48486194	0.6380053	0.065716036	-0.2372975	-0.045911856	-0.43708587	0.1644534	-0.27554056	0.534386	1.0699862	0.20479938	-0.3361018	0.8852556	-0.03141861	-0.11158291	-0.016572494	-0.4635596
0.30624744	0.40756574	-0.4557286	-0.7923514	0.4084281	-0.7419354	-0.034714967	0.10796759	-0.48612374	0.47014776	0.4744412	0.04445811	0.2680202	-0.47031426	0.6539303	-0.18859261	-0.2377348	-0.54732144	-0.15399939	0.52355874	-0.5194542	0.7217113	0.3745516	1.2780915	0.38304523	0.49199063	0.04587005	0.7939299	-0.6415324	0.563304	1.0196835	-0.5686936	0.49445626	0.3379416	-0.3120819	-0.21721673	0.046549905	-0.15871039	-0.97452897	-0.1938765	-0.0016379547	0.100455254	-0.24237132	-0.02940033	0.9890951	-0.32963568	0.73973435	-0.036166873	0.44734174	0.30474958	0.23247527	-0.14084363	-0.6004462	-0.77825105	-0.19647126	0.4303509	0.5814484	0.16360703	0.19664742	-0.46960464	0.026990546	0.010079065	-0.3586141	-0.42377204
-0.37000784	0.41766152	-0.45005745	-1.0499988	0.5857811	-0.10630442	0.539559	0.47965106	-0.90723157	0.6059714	0.14380328	0.37668338	0.10765896	-0.2583424	0.31406492	0.4784264	-0.1372191	-0.8161924	-0.6322193	0.080762304	1.2163213	-0.6819688	1.0469303	-0.61392313	0.6997362	0.04220079	-0.28419644	-0.5543058	0.037088837	-0.2070785	0.37232313	0.39446273	0.59263384	-0.15229845	0.9895963	0.1968586	0.11346439	0.17479841	0.4931235	-0.055041954	-0.4862006	-0.081111535	-0.54128516	-0.6138658	-0.98131585	-0.5078708	-0.20244971	0.012172404	-0.66308016	0.45081285	-0.09915947	-0.47908705	-0.018503059	-0.2996515	0.49624795	0.14913127	0.30210856	-0.18623473	0.69584733	0.5917527	-0.17796841	-0.07659019	0.3359946	0.12124685
0.43127957	0.30683506	-0.30312636	-0.77553904	0.3882559	-0.21532622	0.4345445	0.39685115	-0.0015063176	0.49727976	0.5342055	0.35226354	-0.03694787	-0.79629683	-0.03341979	0.2076608	0.35730514	-0.97053546	-0.3000104	0.66904205	0.46896958	-0.14828137	0.23871864	-0.6857858	-0.07558799	0.49660522	-0.67787236	0.5972413	0.030104417	0.17115095	0.59320414	-0.6252032	-0.1532493	0.5125144	0.79102266	0.1432391	-0.2020761	-0.08665659	-0.23566745	-0.13799424	-0.6659333	-0.16089106	-0.35738316	0.9130742	-0.8548025	-0.54299283	0.49542734	-0.12880707	-0.3234183	0.19841978	-0.27136806	0.08561456	-0.50194794	-0.23422822	0.6548102	-0.15498973	0.23270833	-0.008122055	0.37354192	0.6164356	-0.08802268	-0.12280703	-0.19256848	-0.28648767
0.39183602	0.41091588	0.019003173	-0.30355206	0.18102957	-0.36848977	0.41589668	0.2929598	-0.2572031	0.18704355	0.16358514	0.3506205	-0.46477976	-0.19614632	0.25528693	-0.23491317	-0.4535217	0.5279427	-0.4749135	-0.0009457878	0.04112457	-0.29685363	0.14943142	0.07542858	0.3202862	-0.31860402	-0.103491865	0.2951677	-0.5421938	-0.5878828	0.14453304	0.07243354	0.15251085	0.06735614	0.024022864	0.26398602	-0.22362232	0.34395137	-0.09914374	-0.3233971	-0.10914423	0.3400613	-0.090796515	-0.07171207	0.20894453	-0.38187405	0.2446476	0.16707341	0.71413314	-0.022050042	-0.07932197	-0.10818184	-0.14116743	-0.509514	0.27952653	0.48972437	0.0838693	0.6299203	-0.12754233	-0.4200415	-0.24719906	-0.17520232	-0.3383502	-0.39811432
0.11896371	0.41724062	-0.7509223	-0.84427786	0.16845803	-0.2747502	0.4276534	0.2296655	-0.39689896	0.25141647	0.21663643	0.29508168	-0.16494815	-0.24366932	0.34838796	0.12328001	-0.3552626	-1.1904205	-0.25841042	0.54602146	0.9404372	-0.5409793	0.33588743	-1.3166547	0.6596028	0.22867407	-0.031687614	-0.23287642	0.18370925	-0.42988175	0.6249155	-0.077187166	0.45710042	0.27468163	0.8563934	0.063279904	-0.4706797	0.356322	0.2512577	-0.3727987	-0.64303297	-0.1471598	-0.19001701	-0.20514494	-0.57754266	0.043721046	0.29816127	0.56034935	-0.856775	0.46672973	-0.0773641	-0.2593053	-0.3170936	0.18964946	0.818916	0.102199785	0.09242772	-0.18671313	0.34127307	0.5159036	-0.56763184	-0.51621395	0.2029867	-0.14951493
0.16986741	0.12042241	-0.15814054	-0.037473798	-0.072471455	-0.3782485	0.41204116	-0.082331665	-0.54348695	-0.12211038	0.23804018	-0.3299024	-0.26286447	0.37865984	0.46193644	0.41833287	-0.47071943	0.12356625	-0.22718947	0.23454961	-0.16835278	0.1547513	0.36151654	-0.60963964	0.18042128	-0.7433197	-0.0012481152	-0.3494946	-0.20373282	-0.64232177	0.113789596	-0.18507643	0.6296738	-0.4303066	0.41456667	0.3597912	-0.18409841	0.5218483	-0.00018480537	-0.31929728	0.120018445	-0.5483588	-0.32962888	-1.2507482	-0.1192861	0.11285065	0.06908978	0.3066768	0.32089764	-0.17533922	-0.17046045	0.062643155	-0.28005108	0.1566572	0.04962902	0.03767497	0.1941727	0.5631741	0.23789342	-0.6943551	-0.31798562	-0.5505141	-0.45323095	-0.4960296
0.17984332	0.5605674	0.5910258	-0.19997668	0.34639466	-0.14022261	0.53702724	0.51250505	-0.85263723	0.3235596	0.5119205	0.010093488	0.10774682	-0.3495902	0.29337975	0.22104931	0.29743177	-0.08391068	-0.9735567	-0.29161504	0.22059521	-0.4279075	-0.26179954	-0.4560267	-0.21534277	-0.6754368	-0.323033	-0.029270941	0.38963056	0.018187052	0.50283265	0.07116308	0.18415202	0.15743624	0.16976073	0.074982814	-0.5170788	0.26578215	-0.31846595	-0.2320124	-0.70077765	0.062467925	-0.07655348	-0.26512426	0.010769365	-0.31232142	-0.3167821	0.17594424	-0.2364736	0.22053935	0.23759769	-0.0569585	-0.6106032	-0.42057315	0.4642559	0.0108419685	0.14052543	0.80326164	0.42431855	0.10900636	0.15187877	-0.8105013	-0.07943068	-0.12628844
-0.1406528	0.085314974	-1.0035871	0.114732124	0.36601183	0.0061857416	0.6153872	0.20758274	0.08772274	0.31471837	-0.64556336	0.16947682	0.099683456	-0.706525	-0.5579572	0.81886154	-0.1102759	-0.260871	-0.03315672	0.5679168	0.725639	-0.608121	-0.42425108	-0.457952	0.85381603	0.47263536	-0.6010796	0.22734286	0.14121293	-0.012428528	0.39336708	-0.56923944	0.7167691	0.8160794	-0.096147805	1.7000506	-0.12840424	0.12655473	0.06361663	-0.33004424	0.39523548	-0.37963137	-0.16957295	-1.126094	0.30526978	-0.57684535	-0.3266437	0.14942424	-0.65494853	0.418995	0.04502593	-0.53134584	-0.9421497	-0.7127759	-0.07678683	0.13712543	0.5573611	0.63487184	0.40416056	-0.13374701	-0.84262836	0.4609629	0.6213908	-0.60920614
0.44080624	-0.09774359	-0.009961122	0.27631986	0.28879786	-0.048458364	0.2936791	0.28772634	-0.42393583	0.42839032	0.30015835	0.62326306	-0.21348871	-0.07787046	-0.06518217	0.3177089	-0.18973956	0.65451103	-0.1336718	0.6949703	0.07946417	0.024574846	0.07633292	-0.7970155	0.12768464	-0.185931	-0.4372268	0.28731984	-0.4499385	-0.5842296	0.11849841	0.05214283	0.25741968	0.12338192	0.030269029	0.17898527	0.08993474	0.23754616	-0.75276345	-0.5362446	0.23954245	-0.5149232	-0.47356337	-0.43027607	0.26823458	0.5843394	-0.2512958	0.020200238	0.79902184	0.090826996	-0.31678703	-0.40028307	-0.18627217	-0.1262457	0.32755914	-0.29341418	0.26200482	-0.015322024	0.40138927	-0.77232575	-0.3478619	-0.24390586	-0.6029691	-0.45334968
0.45319593	0.33343896	-0.58886343	-0.44557613	0.14461161	-0.541864	0.31052548	0.20627849	-0.14285487	-0.11307609	0.49011993	0.40195626	-0.09131748	-0.30232292	0.63196295	-0.04788987	-0.44217038	-0.98222893	-0.023899473	0.36780828	1.1276318	-0.64488846	0.4126682	-0.951187	0.04357966	0.51220465	-0.31893685	0.6384123	0.08700154	-0.29203463	0.12987652	0.28894168	0.15231551	0.5206876	0.14131814	-0.093098655	-0.8556775	0.4541327	0.593232	-0.58076984	-0.8825032	-0.3105659	-0.36630204	-0.08284138	-0.39283675	0.39777732	0.5078146	0.6676904	-0.9122446	0.3216172	0.17327778	-0.55918574	-0.581696	0.0396308	1.0500673	0.19068496	0.4198034	-0.30364504	0.0046990504	0.2944438	-0.45766282	-0.5069503	0.28341326	-0.4044384
0.9937562	-0.17338285	0.59645194	0.28532416	0.025760638	-0.29608604	0.2586119	0.188824	-0.8167431	-0.31881893	-0.084564544	0.33933827	-0.20046444	0.17215301	0.39539346	0.21463029	-0.34359232	0.3264868	0.124524616	0.16689402	-0.94937456	-0.04838189	0.36988354	-0.1964775	0.6386605	-0.043553524	-0.15419905	0.6570041	-0.06782792	-0.5941105	-0.1258461	-0.49498367	-0.16389449	-0.3988142	0.9540195	0.1712301	-0.17823242	0.6683281	-0.49912366	-0.42168728	-0.26066104	-0.4537903	-0.3451426	-0.4606067	0.08835315	0.266391	0.123412296	1.1678839	0.5653289	0.15696871	0.1384653	0.097599044	-0.5466134	-0.16915245	-0.5024864	-0.28704664	-0.003635562	0.09531426	0.209785	-0.48014292	-0.58817035	-0.06386013	0.7452404	-0.11904326
0.37407425	0.622499	0.046133544	-0.15399837	0.41822457	-0.31733638	0.2613825	0.4460096	-0.51004845	0.06994174	0.39198425	0.36233103	-0.5273018	-0.68803906	0.1925779	0.35912824	0.15479647	-0.6393105	-0.2849796	0.044395186	0.44115868	-0.11836499	0.1224934	-0.3702801	-0.052398566	-0.86787736	-0.26797837	-0.016077798	0.031318568	-0.12109903	0.36878517	-0.25370497	0.039954852	-0.0073831943	0.12654108	-0.1767122	-0.4347284	0.44034976	-0.37658846	0.0055257906	-0.3637513	-0.4509488	-0.27482328	0.16468303	-0.4686148	-0.26657626	0.2661956	-0.0858951	0.27930486	0.27754453	-0.9575816	-0.55280614	-0.43644923	-0.28760675	0.43752828	0.099443264	0.29839942	0.3419336	0.50030106	-0.53667593	-0.17718543	-0.35614148	0.15659808	0.061089832
0.3258869	0.30961773	0.07380484	-0.7102595	0.031549476	-0.24968316	0.051616073	0.30064085	-0.8620945	0.16954312	0.76293147	-0.05831917	0.10124467	-0.8925002	-0.15486792	-0.35501975	-0.2062528	-0.22516644	-0.12668592	0.32561335	-0.9750629	0.0909223	0.16181226	0.6907735	-0.04905421	0.5412422	0.009255718	0.8740237	-0.043077353	0.13005705	0.2980117	-0.7135131	0.5553137	0.43845513	0.48698038	-0.23455298	-0.26155564	0.015305618	-0.50747716	-0.7662847	-0.57139254	0.25564682	-0.41044426	0.3900865	0.7711614	-0.25862753	0.51128596	-0.027925307	-0.36916292	0.13338703	0.0029194714	-0.40204558	-0.16493244	-0.6886965	0.14297831	0.40338162	0.056812827	0.19109736	0.14693038	0.38213596	-0.1145311	-0.23423901	0.66901636	0.16424637
0.7319544	0.34381777	0.19174378	0.3689054	0.0944765	-0.2535417	0.5930214	0.06938023	-0.31148428	0.3069113	0.38723364	0.14270243	-0.23792624	0.12241724	0.5154969	-0.19365267	-0.13511167	0.3083606	-0.13336152	0.25348794	-0.0946565	-0.11828772	0.6541778	-0.2691699	0.27686745	-0.63590163	-0.030995023	0.4294762	0.02243019	-0.059169084	-0.19404845	-0.10778721	0.38704854	0.18120238	-0.10489821	-0.24521649	-0.35732824	0.5124627	0.13749409	-0.20815648	-0.31721523	0.20621453	-0.484465	-0.18644522	0.21115087	-0.04311251	0.49705362	0.06676286	0.2841984	-0.0877643	0.029631818	-0.531928	-0.10494865	-0.27166095	0.40680313	-0.057807915	-0.1087787	0.70971465	-0.11970267	-0.6025028	-0.30779406	-0.398791	0.21029761	0.020009937
-0.724938	0.45701295	0.40412885	-0.5747136	0.34740478	-0.58013445	0.09413711	0.13020961	-0.22892575	0.3881581	0.048531227	0.084215306	-0.20866509	-1.0190845	0.40020025	0.5106244	-0.10819018	-0.07847958	-0.30493248	0.41509455	0.8523196	-0.41413397	0.47346798	-0.22902095	0.23168044	1.1530411	-0.5507843	1.1006246	0.22278167	-0.13143776	0.062280286	0.32877475	0.4406834	-0.3297344	0.224202	-0.38143763	-0.15462458	0.11127894	-0.4778833	-0.19352116	-0.30875438	-0.5635833	-0.4944791	-0.64697266	-0.69697344	-0.9728087	0.5652475	-0.27363616	-0.6221356	0.49761844	-0.15446946	-0.5569066	-0.28903744	0.26490793	0.2864798	0.086460486	0.5120421	0.027603881	0.17457317	1.0021161	-0.06989887	-0.2021549	-0.3012172	-0.67163557
-0.052561104	0.46858758	-0.04436528	0.25752434	0.23080918	-0.3606672	0.15475966	0.022533594	-0.22339275	0.3768828	0.040040705	0.20612657	0.41636223	-0.2895111	0.6466461	0.3908505	-0.2571961	0.44086602	-0.16140682	0.29879695	0.09992848	0.51054525	0.29218227	0.30631346	0.36663556	0.4600509	0.1699475	0.60052675	-0.2897634	-0.07857297	0.2708999	-0.6048508	0.61821586	0.48171622	-0.59208024	0.80387	0.015020655	0.42181376	-0.41344863	-0.2920149	0.38606444	-0.4197391	-0.46600232	-0.5573863	-0.026343567	0.12897293	0.0044955714	-0.20027713	0.32589602	-0.12973724	-0.40883213	-0.31924292	-0.33960742	-0.5889567	-0.09375103	0.25877604	0.49215135	0.31964093	0.033002574	-0.59851986	-0.1624229	-0.21113986	0.1914296	0.097532235
